LAMMPS data file via write_data, version 27 May 2021, timestep = 11071

2746 atoms
1 atom types

-120 120 xlo xhi
-120 120 ylo yhi
-0.6 0.6 zlo zhi

Masses

1 26.9815384

Atoms # atomic

1424 1 -12.816430222317358 -81.67805800043102 0 0 0 0
1425 1 -10.560140197011611 -80.30924018834595 0 0 0 0
1426 1 -62.841607781660464 -77.06564019269761 0 0 0 0
1427 1 -60.47485382921529 -78.40334350194335 0 0 0 0
1405 1 -57.98550475561947 -79.67130399796034 0 0 0 0
1428 1 -58.02687113697402 -77.05646964606528 0 0 0 0
1429 1 -55.67220360173264 -78.40867318886988 0 0 0 0
1407 1 -53.43663447787671 -79.79129850246554 0 0 0 0
1430 1 -53.33242464006666 -77.2152888078743 0 0 0 0
1431 1 -50.952465851991896 -78.47340173748502 0 0 0 0
1432 1 -48.614585743014544 -77.14218834135103 0 0 0 0
1411 1 -43.991267270198016 -79.98084732151514 0 0 0 0
1433 1 -46.4284327599908 -78.68421429488066 0 0 0 0
1434 1 -43.79828003435588 -77.29904914823013 0 0 0 0
1435 1 -41.54826696998147 -78.7377173202308 0 0 0 0
1436 1 -39.14977618512567 -77.43536046364082 0 0 0 0
1437 1 -36.61002358478026 -78.74454739424787 0 0 0 0
1438 1 -34.3221793414857 -77.4417783892711 0 0 0 0
1439 1 -31.878601992367457 -78.77709607468543 0 0 0 0
1440 1 -29.423252487928877 -77.49181852531646 0 0 0 0
1441 1 -27.06787310264683 -78.69300166312985 0 0 0 0
1442 1 -24.65833589148558 -77.49195024333753 0 0 0 0
1443 1 -22.321726918470095 -78.88651784204839 0 0 0 0
1444 1 -19.94018335428993 -77.52090344842476 0 0 0 0
1445 1 -17.560637825948874 -78.98340799708653 0 0 0 0
1446 1 -15.170164392291722 -77.7612131578229 0 0 0 0
1471 1 -17.58907973940845 -76.33240930586436 0 0 0 0
1447 1 -12.940308666737392 -78.92074229428843 0 0 0 0
1448 1 -10.549477168853702 -77.4570201024358 0 0 0 0
1449 1 -8.182431565094982 -78.80664614346348 0 0 0 0
1450 1 -5.873918234785913 -77.18054399703324 0 0 0 0
1451 1 -65.06275102604368 -75.51739709297448 0 0 0 0
1452 1 -62.68386432366839 -74.37436020539876 0 0 0 0
1479 1 -64.95099154990255 -72.89783068720587 0 0 0 0
1453 1 -60.40891187197466 -75.88906578336088 0 0 0 0
1481 1 -60.31765461948012 -72.89846027295519 0 0 0 0
1454 1 -58.12271385122778 -74.2820029968077 0 0 0 0
1455 1 -55.72865925526366 -75.68990573995576 0 0 0 0
1483 1 -55.895721283033474 -72.9640677582925 0 0 0 0
1456 1 -53.34907719488551 -74.41295994434208 0 0 0 0
1457 1 -50.97590690719449 -75.62660772051368 0 0 0 0
1485 1 -50.963162454071316 -73.02653831080535 0 0 0 0
1458 1 -48.52689222361413 -74.41690154306454 0 0 0 0
1459 1 -46.12355604109784 -76.05453142666985 0 0 0 0
1487 1 -46.21567354417633 -73.35988269343686 0 0 0 0
1460 1 -43.7879899887886 -74.63068661872875 0 0 0 0
1461 1 -41.36186094533581 -76.1329096802558 0 0 0 0
1489 1 -41.53639963186034 -73.42883469284526 0 0 0 0
1463 1 -36.755490537060915 -76.0830375260161 0 0 0 0
1462 1 -39.085018878983405 -74.7553137088524 0 0 0 0
1491 1 -36.676457215685986 -73.52134129992 0 0 0 0
1464 1 -34.30700216785425 -74.76956692671739 0 0 0 0
1465 1 -31.95304032512349 -76.18339081561886 0 0 0 0
1493 1 -31.866900624719683 -73.58118315764331 0 0 0 0
1466 1 -29.48626775465598 -74.78873575199677 0 0 0 0
1467 1 -27.180412545474837 -76.22978826764778 0 0 0 0
1495 1 -27.132238716383824 -73.47252499172889 0 0 0 0
1469 1 -22.303417043595857 -76.30395785515063 0 0 0 0
1468 1 -24.64352097098488 -74.89238607400563 0 0 0 0
1497 1 -22.321006533246493 -73.60447755108979 0 0 0 0
1470 1 -19.89639908654538 -74.92104126849937 0 0 0 0
1499 1 -17.539232274322007 -73.47166270178015 0 0 0 0
1472 1 -15.327723936435868 -74.9366623914044 0 0 0 0
1473 1 -12.935464289765687 -76.16432920404712 0 0 0 0
1501 1 -12.95556322706035 -73.61429466064237 0 0 0 0
1474 1 -10.56611824333067 -74.87934333694395 0 0 0 0
1475 1 -8.151070402780165 -76.04385389783488 0 0 0 0
1503 1 -8.201569060113295 -73.40832852146033 0 0 0 0
1476 1 -5.804859727913986 -74.47783790621239 0 0 0 0
1505 1 -3.4978476958158775 -73.08105932372123 0 0 0 0
1477 1 -3.557132117651845 -75.86428876793019 0 0 0 0
1478 1 -67.53428980996826 -71.5900504848456 0 0 0 0
1480 1 -62.87457888852722 -71.5572332210049 0 0 0 0
1509 1 -65.3136297658861 -70.16487697309807 0 0 0 0
1511 1 -60.4454689380869 -70.29595594625158 0 0 0 0
1482 1 -58.070737607703435 -71.41487421139335 0 0 0 0
1513 1 -55.79308067962165 -70.314277298444 0 0 0 0
1484 1 -53.42764880003991 -71.5865972680607 0 0 0 0
1515 1 -50.97058841696331 -70.2647858571806 0 0 0 0
1486 1 -48.598675279224146 -71.7473068930659 0 0 0 0
1516 1 -48.604270895608956 -69.04412182334278 0 0 0 0
1517 1 -46.2479791202786 -70.57523102765354 0 0 0 0
1488 1 -43.853535583129776 -71.98160421948756 0 0 0 0
1518 1 -43.90270270937306 -69.24764192859257 0 0 0 0
1519 1 -41.486426196072955 -70.75810968818207 0 0 0 0
1490 1 -39.074981862861826 -72.08013316354281 0 0 0 0
1521 1 -36.63354393126972 -70.74191232881617 0 0 0 0
1520 1 -39.03781268682346 -69.47121902327197 0 0 0 0
1492 1 -34.39822220631225 -72.17794845159516 0 0 0 0
1522 1 -34.34684087879768 -69.4210490180058 0 0 0 0
1523 1 -31.957919906832885 -70.90364549595878 0 0 0 0
1494 1 -29.590878168820385 -72.16962886332239 0 0 0 0
1524 1 -29.57787688612039 -69.45963018091402 0 0 0 0
1525 1 -27.055442686584126 -70.9117484208591 0 0 0 0
1496 1 -24.594760457674838 -72.28105941656445 0 0 0 0
1527 1 -22.168546220151367 -71.00276695422029 0 0 0 0
1526 1 -24.495072382777387 -69.54084496078642 0 0 0 0
1498 1 -19.828248423675372 -72.23999766740081 0 0 0 0
1528 1 -19.974585366949302 -69.51062718580262 0 0 0 0
1529 1 -17.580381761911166 -70.66508931053158 0 0 0 0
1500 1 -15.275891933430636 -72.08056451546484 0 0 0 0
1530 1 -15.249245524616946 -69.30725950091816 0 0 0 0
1531 1 -12.893199356561324 -70.79645275262729 0 0 0 0
1502 1 -10.564126018595273 -72.03160254603792 0 0 0 0
1533 1 -8.151569049254933 -70.63628271670294 0 0 0 0
1532 1 -10.542972526534394 -69.35134438333 0 0 0 0
1504 1 -5.928144301926903 -71.84916517599028 0 0 0 0
1535 1 -3.832086900941355 -70.43000280283758 0 0 0 0
1506 1 -1.4228857875008776 -71.15840930340057 0 0 0 0
1538 1 -75.43974423297291 -67.1214027847323 0 0 0 0
1539 1 -72.80400927749967 -66.94696825937571 0 0 0 0
1540 1 -69.8505221521919 -66.67592542454992 0 0 0 0
1507 1 -67.70438587672578 -68.83527039144238 0 0 0 0
1508 1 -67.3417248938002 -66.17932844237922 0 0 0 0
1510 1 -62.8029527528882 -68.81082414700604 0 0 0 0
1541 1 -65.1862844760723 -67.31995368145147 0 0 0 0
1542 1 -62.744597679576565 -66.12255405996689 0 0 0 0
1543 1 -60.459446897420655 -67.55578698032359 0 0 0 0
1544 1 -58.136443191817094 -66.34481515703752 0 0 0 0
1512 1 -58.148756372552384 -68.89559409166033 0 0 0 0
1545 1 -55.70555684144038 -67.5960739275713 0 0 0 0
1514 1 -53.35748779435723 -68.83576220704782 0 0 0 0
1546 1 -53.3955657655975 -66.17444920812544 0 0 0 0
1547 1 -51.06396579504878 -67.51166278483248 0 0 0 0
1548 1 -48.687358191322225 -66.25149524158847 0 0 0 0
1549 1 -46.28781121176128 -67.82629337223867 0 0 0 0
1550 1 -43.85328880182601 -66.60093501926164 0 0 0 0
1551 1 -41.582192982503 -68.17655603708502 0 0 0 0
1552 1 -39.2177298090272 -66.85639600916934 0 0 0 0
1553 1 -36.76426488144533 -68.08061567541284 0 0 0 0
1554 1 -34.35821320741567 -66.71382810623648 0 0 0 0
1555 1 -32.01116220444901 -68.14817942892972 0 0 0 0
1589 1 -32.01433269809284 -65.43308112063711 0 0 0 0
1556 1 -29.613900847155495 -66.82875343411916 0 0 0 0
1557 1 -27.133192176140895 -68.35887287312626 0 0 0 0
1591 1 -27.101564310782685 -65.60003343885728 0 0 0 0
1558 1 -24.684173307126372 -66.83140009994142 0 0 0 0
1559 1 -22.317121859686242 -68.08042075708555 0 0 0 0
1593 1 -22.309187698242027 -65.45443073371746 0 0 0 0
1560 1 -19.99045794361219 -66.78504543917056 0 0 0 0
1561 1 -17.465831258191916 -67.96600729339285 0 0 0 0
1562 1 -15.192010858042186 -66.3040715131132 0 0 0 0
1563 1 -12.905792873156294 -67.9062718948368 0 0 0 0
1564 1 -10.788305882495278 -66.45148725341582 0 0 0 0
1565 1 -8.442083986908175 -67.95710799492339 0 0 0 0
1534 1 -5.989821271669324 -68.87960949058306 0 0 0 0
1566 1 -5.877408314494787 -66.2298815454063 0 0 0 0
1536 1 -2.1188204621954636 -68.56366462784466 0 0 0 0
1567 1 -3.146248273259688 -66.25971004816314 0 0 0 0
1568 1 -0.3090064830901235 -66.47847916109322 0 0 0 0
1537 1 0.45147960044842295 -68.94378231543214 0 0 0 0
1569 1 2.4611594964962085 -66.74592221704482 0 0 0 0
1570 1 5.257474770728216 -66.7819712925303 0 0 0 0
1606 1 -78.5875008901521 -62.74366364955552 0 0 0 0
1571 1 -77.01894174343886 -64.8947809862112 0 0 0 0
1607 1 -76.02375878589106 -62.43159153573344 0 0 0 0
1572 1 -74.21794946367756 -64.68322968564003 0 0 0 0
1608 1 -73.09798080881453 -62.18902016053473 0 0 0 0
1573 1 -71.55517145125397 -64.47845561377702 0 0 0 0
1609 1 -70.39016621131759 -61.9816112154166 0 0 0 0
1574 1 -68.77877849734494 -64.07731053520598 0 0 0 0
1575 1 -65.61665011412013 -64.25097586389455 0 0 0 0
1576 1 -62.984143790256795 -63.53083436578439 0 0 0 0
1577 1 -60.43537991100615 -64.89568810423815 0 0 0 0
1612 1 -60.37055604518244 -62.28176895217965 0 0 0 0
1578 1 -58.01051365737208 -63.499627708490834 0 0 0 0
1579 1 -55.7202796534168 -64.74901309828648 0 0 0 0
1614 1 -55.57364283085358 -62.15277498505149 0 0 0 0
1580 1 -53.31603993711588 -63.473693682449536 0 0 0 0
1616 1 -50.95072418436398 -62.355179475139025 0 0 0 0
1581 1 -51.035191289408154 -64.95456673148627 0 0 0 0
1582 1 -48.60719239934349 -63.604297978807516 0 0 0 0
1583 1 -46.263247699861125 -65.1227111929336 0 0 0 0
1618 1 -46.213174549573466 -62.44104070320449 0 0 0 0
1584 1 -43.95238085762211 -63.897488905570064 0 0 0 0
1585 1 -41.665019484597316 -65.28104814039128 0 0 0 0
1620 1 -41.64730596442411 -62.638266599029144 0 0 0 0
1587 1 -36.908801748980856 -65.49797687996107 0 0 0 0
1586 1 -39.26513550851094 -64.18159929641531 0 0 0 0
1622 1 -36.838507032235874 -62.88166890523765 0 0 0 0
1588 1 -34.406439114223616 -64.10921162681237 0 0 0 0
1624 1 -32.01590067824214 -62.81541817196586 0 0 0 0
1590 1 -29.601112879192303 -64.21177256031788 0 0 0 0
1626 1 -27.068824591856433 -62.85115230325224 0 0 0 0
1592 1 -24.72808260967534 -64.16694994810578 0 0 0 0
1628 1 -22.52462903238051 -62.68803337789964 0 0 0 0
1594 1 -20.11228704872 -64.01206895588065 0 0 0 0
1595 1 -17.69676474737841 -65.18954324467458 0 0 0 0
1630 1 -17.760431639485283 -62.52396421601586 0 0 0 0
1596 1 -15.364297387892924 -63.60542185199575 0 0 0 0
1597 1 -12.928292898497565 -64.9497517580614 0 0 0 0
1632 1 -12.833288904119073 -62.24980302426812 0 0 0 0
1598 1 -10.497709788007151 -63.67531192845388 0 0 0 0
1599 1 -8.389752802995885 -65.32343991907138 0 0 0 0
1600 1 -6.636345079064095 -63.45257626335446 0 0 0 0
1601 1 -4.055233318030927 -63.735696344524165 0 0 0 0
1602 1 -1.2944153637132139 -64.04558680060025 0 0 0 0
1603 1 1.4086374484763708 -64.12196929068338 0 0 0 0
1637 1 0.3751865630922843 -61.71949042580677 0 0 0 0
1638 1 3.0564555306917276 -61.91623532306147 0 0 0 0
1604 1 4.1122225354943245 -64.52013483574623 0 0 0 0
1639 1 5.854488615332627 -62.19489523157734 0 0 0 0
1605 1 6.806051035595575 -64.61744246583997 0 0 0 0
1640 1 8.641611025229347 -62.458552983082086 0 0 0 0
1641 1 -80.25682776908224 -60.45487788296866 0 0 0 0
1678 1 -81.73953442419851 -58.29713059728049 0 0 0 0
1642 1 -77.63201799300177 -60.26400832426845 0 0 0 0
1643 1 -74.774818109862 -60.00947342725047 0 0 0 0
1644 1 -72.24212895242867 -59.77989208138676 0 0 0 0
1645 1 -69.34544924126433 -59.53020630654728 0 0 0 0
1610 1 -67.61600923334323 -61.805764605777 0 0 0 0
1646 1 -66.6292819716753 -59.352685633696694 0 0 0 0
1611 1 -65.04128415347276 -61.67728217408365 0 0 0 0
1647 1 -62.492035576728945 -60.99154038723312 0 0 0 0
1685 1 -63.99578064863206 -58.86226121669665 0 0 0 0
1648 1 -60.38832016833662 -59.20670058673182 0 0 0 0
1613 1 -58.12516715680234 -60.77941643897722 0 0 0 0
1650 1 -55.72071541216549 -59.470640893688326 0 0 0 0
1615 1 -53.26677489954508 -60.86376187111135 0 0 0 0
1652 1 -50.72905557400497 -59.77166886044 0 0 0 0
1651 1 -53.19607445772797 -58.16583438770635 0 0 0 0
1617 1 -48.37195518552748 -61.10252794933479 0 0 0 0
1653 1 -48.327327067855634 -58.26712252878469 0 0 0 0
1654 1 -46.10352296058167 -59.65774357531091 0 0 0 0
1619 1 -43.86285716382433 -61.113554135575576 0 0 0 0
1655 1 -43.62176405349267 -58.46562280164066 0 0 0 0
1656 1 -41.350782370618674 -59.89688219546244 0 0 0 0
1621 1 -39.30403846641725 -61.49691832080681 0 0 0 0
1657 1 -39.008526581758396 -58.782233772364265 0 0 0 0
1658 1 -36.63901692546192 -60.23331066276683 0 0 0 0
1623 1 -34.38473447282187 -61.4691816939074 0 0 0 0
1659 1 -34.3195335281737 -58.84634456508115 0 0 0 0
1660 1 -31.953206732147784 -60.219035370221995 0 0 0 0
1625 1 -29.40432807525139 -61.52669557157614 0 0 0 0
1661 1 -29.6016537731895 -58.712560906189864 0 0 0 0
1662 1 -27.092542522561182 -60.17495034646806 0 0 0 0
1627 1 -24.844204435595188 -61.40726668456617 0 0 0 0
1663 1 -24.72772248854381 -58.897418104559385 0 0 0 0
1664 1 -22.503821869454487 -60.170042593936216 0 0 0 0
1629 1 -20.078680544484484 -61.205334046510565 0 0 0 0
1665 1 -20.038347917535177 -58.52453601732257 0 0 0 0
1666 1 -17.758120842829207 -59.64712856571984 0 0 0 0
1631 1 -15.548726145167448 -61.01696495668218 0 0 0 0
1667 1 -15.384828997433942 -58.32635121937586 0 0 0 0
1668 1 -13.145694780656202 -59.694801823293105 0 0 0 0
1669 1 -11.067273907286527 -58.14247068066936 0 0 0 0
1634 1 -7.710327688279773 -61.069550177057074 0 0 0 0
1633 1 -10.484062012949774 -60.82220908373126 0 0 0 0
1670 1 -8.460644326241615 -58.51151286823401 0 0 0 0
1635 1 -4.934293190884335 -61.259092268767766 0 0 0 0
1671 1 -5.901762680160454 -58.68452126654105 0 0 0 0
1636 1 -2.2611581047051494 -61.46482768890279 0 0 0 0
1672 1 -3.1835219381805326 -58.82947354829691 0 0 0 0
1673 1 -0.5297593705150772 -59.108898349815256 0 0 0 0
1674 1 2.1232241420811073 -59.41918358254608 0 0 0 0
1675 1 4.74425420360316 -59.78468313220681 0 0 0 0
1676 1 7.546376294035255 -59.93137995933332 0 0 0 0
1677 1 10.205928045186868 -60.204836509630155 0 0 0 0
1715 1 -83.43629181653142 -56.06854668199305 0 0 0 0
1716 1 -80.74740918263294 -55.81713064201444 0 0 0 0
1679 1 -79.17407075639959 -58.047238020128034 0 0 0 0
1717 1 -78.00344801976853 -55.575953812890205 0 0 0 0
1680 1 -76.42779223323926 -57.67851234791853 0 0 0 0
1681 1 -73.81933483094323 -57.590619540099816 0 0 0 0
1718 1 -75.35350875347201 -55.240512050910695 0 0 0 0
1719 1 -72.5911795633302 -55.01512535560025 0 0 0 0
1682 1 -71.14679867722118 -57.416112562577574 0 0 0 0
1720 1 -69.92542481492727 -54.8343989689436 0 0 0 0
1683 1 -68.40770837602402 -57.04652756994067 0 0 0 0
1684 1 -65.80266620691418 -56.7417897832154 0 0 0 0
1721 1 -67.21607962450238 -54.49259865864443 0 0 0 0
1686 1 -62.61986496629819 -56.57494757550563 0 0 0 0
1724 1 -59.977121061920776 -56.30926065421032 0 0 0 0
1649 1 -57.890457118113595 -58.071065011090525 0 0 0 0
1687 1 -55.322372979348316 -56.78457659553443 0 0 0 0
1725 1 -57.4860629012167 -55.3306236276743 0 0 0 0
1688 1 -52.964064070951586 -55.433948483228235 0 0 0 0
1689 1 -50.77828426559289 -57.140668552176166 0 0 0 0
1690 1 -48.15273899237851 -55.58836818979339 0 0 0 0
1691 1 -45.975642792542665 -56.98855291045793 0 0 0 0
1692 1 -43.648317928180894 -55.84994499458825 0 0 0 0
1693 1 -41.151094741327626 -57.11614193401508 0 0 0 0
1731 1 -41.221597784058225 -54.531609224269985 0 0 0 0
1694 1 -38.89093823159915 -55.842146984023316 0 0 0 0
1695 1 -36.65716339497444 -57.50283830934785 0 0 0 0
1733 1 -36.50183678710675 -54.93931877038124 0 0 0 0
1696 1 -34.139562177520354 -56.24561457982845 0 0 0 0
1697 1 -31.944814387568094 -57.63681352741499 0 0 0 0
1735 1 -31.902290903840623 -55.00509889229991 0 0 0 0
1698 1 -29.59072941783016 -56.104710649451846 0 0 0 0
1699 1 -27.127759348491697 -57.6040213039701 0 0 0 0
1737 1 -27.265385287658834 -54.9469056180782 0 0 0 0
1700 1 -24.9457478698652 -56.243707794780036 0 0 0 0
1701 1 -22.45063180648944 -57.49432233008319 0 0 0 0
1739 1 -22.78292419992573 -54.95187497994859 0 0 0 0
1702 1 -20.26028062553166 -55.83415188716843 0 0 0 0
1703 1 -17.703703284221607 -56.74894157056333 0 0 0 0
1704 1 -15.285827525769873 -55.47547665775249 0 0 0 0
1705 1 -12.529877627716985 -55.94289382857469 0 0 0 0
1706 1 -9.552799591727611 -55.94319620979881 0 0 0 0
1707 1 -6.866341888712098 -56.24176611194697 0 0 0 0
1708 1 -4.2211763151516495 -56.47941374253254 0 0 0 0
1709 1 -1.5884321008785547 -56.710927258480694 0 0 0 0
1710 1 1.1682113893215385 -57.006258799732926 0 0 0 0
1749 1 2.6139169800718243 -54.81798031610027 0 0 0 0
1711 1 3.8387039917694366 -57.25618088762104 0 0 0 0
1712 1 6.493602034518136 -57.52390869118768 0 0 0 0
1750 1 5.479036289024386 -54.99735279555802 0 0 0 0
1713 1 9.146538100662635 -57.77633172333563 0 0 0 0
1751 1 8.22218773313237 -55.37287489265382 0 0 0 0
1714 1 11.908790526444212 -58.24321771624993 0 0 0 0
1752 1 10.930594440063922 -55.59317184457722 0 0 0 0
1753 1 13.637010822556848 -56.16017810071819 0 0 0 0
1754 1 -84.8178937434561 -53.729549769671294 0 0 0 0
1793 1 -86.6079989736576 -51.31174930390019 0 0 0 0
1794 1 -83.86982623347981 -51.233196734064386 0 0 0 0
1755 1 -82.18540543658168 -53.5601183036149 0 0 0 0
1795 1 -81.23247126827 -50.990596778416965 0 0 0 0
1756 1 -79.54447515314564 -53.35720985328608 0 0 0 0
1757 1 -76.91140615334064 -53.070017554377394 0 0 0 0
1758 1 -74.3122968915846 -52.819790176672164 0 0 0 0
1759 1 -71.66077751564411 -52.57973792458281 0 0 0 0
1760 1 -68.98342100746704 -52.452826823250724 0 0 0 0
1761 1 -66.31832770611332 -51.98746663763172 0 0 0 0
1722 1 -64.50211172610796 -54.406956082988735 0 0 0 0
1762 1 -63.74513849106161 -51.856589231202626 0 0 0 0
1723 1 -62.02398563333085 -53.97544359976457 0 0 0 0
1763 1 -61.001757543548436 -51.5835605373614 0 0 0 0
1764 1 -59.40887528183275 -53.780580658462476 0 0 0 0
1765 1 -57.990292246496516 -51.626365417445385 0 0 0 0
1726 1 -55.30915921010458 -53.77993218426973 0 0 0 0
1766 1 -55.02691588507491 -51.20155588360599 0 0 0 0
1727 1 -52.840608976823006 -52.68922584560338 0 0 0 0
1728 1 -50.6440044270965 -54.268536481421116 0 0 0 0
1729 1 -48.19264231785594 -52.926622260669774 0 0 0 0
1767 1 -50.604594331642915 -51.49593535148116 0 0 0 0
1730 1 -45.70333925608448 -54.11299824638036 0 0 0 0
1769 1 -45.61463594292766 -51.049374480583595 0 0 0 0
1770 1 -43.45135416719782 -53.113841336187846 0 0 0 0
1771 1 -40.643620376884286 -50.82086426220636 0 0 0 0
1732 1 -39.0425156727907 -53.052088956051676 0 0 0 0
1772 1 -36.49690758270502 -52.417530734415784 0 0 0 0
1734 1 -33.993873631342325 -53.243764501136766 0 0 0 0
1774 1 -31.54467396738666 -52.55418184070658 0 0 0 0
1736 1 -28.982162349589036 -53.06689943763556 0 0 0 0
1776 1 -25.928539054782476 -52.84717315962143 0 0 0 0
1738 1 -23.4282061353571 -52.55884876622902 0 0 0 0
1740 1 -20.875498475047856 -53.11535754338103 0 0 0 0
1741 1 -18.399369701531594 -53.90589509158429 0 0 0 0
1742 1 -15.999372665216368 -52.86996256145611 0 0 0 0
1743 1 -13.334956015914239 -53.4031880856396 0 0 0 0
1782 1 -11.747001129361006 -51.28427830106984 0 0 0 0
1781 1 -14.344136494186953 -50.91987363243422 0 0 0 0
1745 1 -7.908924301260324 -53.77736060014773 0 0 0 0
1744 1 -10.685806097525267 -53.5859826582894 0 0 0 0
1783 1 -9.009297437315759 -51.43535433619668 0 0 0 0
1746 1 -5.282984197316273 -53.89422681633531 0 0 0 0
1784 1 -6.390921166338625 -51.512359387506585 0 0 0 0
1785 1 -3.6009985363013715 -51.808823417029465 0 0 0 0
1747 1 -2.728972644346467 -54.29453784644146 0 0 0 0
1786 1 -1.120020894444738 -52.14279185940207 0 0 0 0
1748 1 -0.006829929603106523 -54.51461467037009 0 0 0 0
1787 1 1.5379141213291103 -52.35646966194273 0 0 0 0
1788 1 4.22825996811934 -52.62526318269344 0 0 0 0
1789 1 7.037307158626729 -52.81327400853401 0 0 0 0
1790 1 9.808565995476881 -53.07014989631037 0 0 0 0
1791 1 12.435532347228973 -53.477324968763405 0 0 0 0
1832 1 13.897022644132138 -51.04271239588788 0 0 0 0
1792 1 15.040583241668326 -53.85908354917057 0 0 0 0
1833 1 16.619641825301397 -51.201415579508215 0 0 0 0
1834 1 -88.11247547405374 -49.16135596848944 0 0 0 0
1835 1 -85.43562978197136 -48.74819958978822 0 0 0 0
1836 1 -82.85691096336247 -48.740343924684716 0 0 0 0
1837 1 -80.18593507746152 -48.61444918150378 0 0 0 0
1796 1 -78.57438899236477 -50.82954074276612 0 0 0 0
1838 1 -77.42721201333178 -48.28473739345221 0 0 0 0
1797 1 -75.7739716874998 -50.60691508615944 0 0 0 0
1839 1 -74.76380529405796 -48.226111601997985 0 0 0 0
1798 1 -73.14622814007858 -50.38543190392973 0 0 0 0
1799 1 -70.48854096198843 -50.23673125479456 0 0 0 0
1840 1 -72.02853497347694 -48.06807583643989 0 0 0 0
1841 1 -69.44144014918149 -47.65698828423024 0 0 0 0
1800 1 -67.83354872876494 -49.859107406252505 0 0 0 0
1842 1 -66.72508894784727 -47.38226346048245 0 0 0 0
1801 1 -65.19980441821349 -49.68914488938903 0 0 0 0
1802 1 -62.50359089147365 -49.43894345943973 0 0 0 0
1803 1 -59.91730433580807 -49.209164407013795 0 0 0 0
1804 1 -57.32761919542515 -49.11546127182394 0 0 0 0
1805 1 -54.88930726251189 -48.63643881628664 0 0 0 0
1806 1 -52.573029908126635 -49.780261809541265 0 0 0 0
1768 1 -48.12094250075655 -50.48043896897356 0 0 0 0
1807 1 -49.94410332662903 -48.57053007256774 0 0 0 0
1808 1 -47.02527450314571 -48.37139715037511 0 0 0 0
1809 1 -44.53636643309919 -48.325112549056584 0 0 0 0
1810 1 -43.264374380552006 -50.522789407300365 0 0 0 0
1811 1 -41.75853106975749 -48.31657818717478 0 0 0 0
1812 1 -38.05300484544242 -50.595684447357065 0 0 0 0
1853 1 -39.22818258975897 -48.3057226849232 0 0 0 0
